frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
1605,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0337,1854.94
1606,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1854.94
1607,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1854.94
1608,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1854.94
1609,1920,1080,0.0143,0.0008,0.0047,0.0138,0.0001,0.0337,1854.94
1610,1920,1080,0.0143,0.0008,0.0047,0.0142,0.0001,0.0341,1854.94
1611,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1854.94
1612,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1854.94
1613,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0336,1854.94
1614,1920,1080,0.0141,0.0008,0.0047,0.0143,0.0001,0.0340,1854.94
1615,1920,1080,0.0141,0.0008,0.0047,0.0142,0.0001,0.0339,1854.94
1616,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1854.94
1617,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0336,1855.20
1618,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.20
1619,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0336,1855.20
1620,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.20
1621,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0336,1855.20
1622,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1623,1920,1080,0.0143,0.0008,0.0057,0.0142,0.0001,0.0351,1855.20
1624,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.20
1625,1920,1080,0.0141,0.0008,0.0047,0.0142,0.0001,0.0338,1855.20
1626,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.20
1627,1920,1080,0.0140,0.0008,0.0047,0.0139,0.0001,0.0335,1855.20
1628,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0335,1855.20
1629,1920,1080,0.0140,0.0008,0.0047,0.0139,0.0001,0.0334,1855.20
1630,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0334,1855.20
1631,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1632,1920,1080,0.0141,0.0008,0.0047,0.0142,0.0001,0.0339,1855.20
1633,1920,1080,0.0142,0.0008,0.0047,0.0142,0.0001,0.0340,1855.20
1634,1920,1080,0.0141,0.0008,0.0047,0.0142,0.0001,0.0339,1855.20
1635,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0336,1855.20
1636,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1637,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1638,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0328,1855.20
1639,1920,1080,0.0141,0.0008,0.0047,0.0138,0.0001,0.0335,1855.20
1640,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0335,1855.20
1641,1920,1080,0.0140,0.0008,0.0047,0.0139,0.0001,0.0335,1855.20
1642,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1643,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.20
1644,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1645,1920,1080,0.0142,0.0008,0.0039,0.0142,0.0001,0.0332,1855.20
1646,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1647,1920,1080,0.0141,0.0008,0.0039,0.0138,0.0001,0.0327,1855.20
1648,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1649,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0339,1855.20
1650,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0336,1855.20
1651,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0339,1855.20
1652,1920,1080,0.0141,0.0008,0.0047,0.0143,0.0001,0.0340,1855.20
1653,1920,1080,0.0140,0.0008,0.0047,0.0139,0.0001,0.0335,1855.20
1654,1920,1080,0.0140,0.0008,0.0047,0.0140,0.0001,0.0337,1855.20
1655,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1656,1920,1080,0.0140,0.0008,0.0046,0.0142,0.0001,0.0338,1855.20
1657,1920,1080,0.0140,0.0008,0.0050,0.0139,0.0001,0.0338,1855.20
1658,1920,1080,0.0141,0.0008,0.0046,0.0143,0.0001,0.0340,1855.20
1659,1920,1080,0.0141,0.0008,0.0047,0.0139,0.0001,0.0336,1855.20
1660,1920,1080,0.0144,0.0008,0.0046,0.0141,0.0001,0.0341,1855.20
1661,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1662,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.20
1663,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1664,1920,1080,0.0142,0.0008,0.0052,0.0139,0.0001,0.0341,1855.20
1665,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1666,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1667,1920,1080,0.0142,0.0008,0.0047,0.0142,0.0001,0.0341,1855.20
1668,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1669,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.20
1670,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1671,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1672,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1673,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1674,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1675,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1676,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1677,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1678,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1679,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0329,1855.20
1680,1920,1080,0.0142,0.0008,0.0047,0.0143,0.0001,0.0340,1855.20
1681,1920,1080,0.0142,0.0008,0.0046,0.0142,0.0001,0.0339,1855.20
1682,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1683,1920,1080,0.0143,0.0008,0.0048,0.0142,0.0001,0.0343,1855.20
1684,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1685,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.20
1686,1920,1080,0.0143,0.0008,0.0056,0.0138,0.0001,0.0347,1855.20
1687,1920,1080,0.0144,0.0008,0.0047,0.0142,0.0001,0.0341,1855.20
1688,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1689,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1690,1920,1080,0.0142,0.0008,0.0046,0.0142,0.0001,0.0339,1855.20
1691,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.20
1692,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.20
1693,1920,1080,0.0141,0.0008,0.0047,0.0139,0.0001,0.0336,1855.20
1694,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1695,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1696,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1697,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.20
1698,1920,1080,0.0144,0.0008,0.0047,0.0142,0.0001,0.0342,1855.20
1699,1920,1080,0.0144,0.0008,0.0047,0.0138,0.0001,0.0338,1855.20
1700,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1701,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1702,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0339,1855.20
1703,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.20
1704,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.20
1705,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0335,1855.20
1706,1920,1080,0.0143,0.0008,0.0047,0.0138,0.0001,0.0337,1855.20
1707,1920,1080,0.0143,0.0008,0.0057,0.0139,0.0001,0.0348,1855.20
1708,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0337,1855.20
1709,1920,1080,0.0143,0.0008,0.0047,0.0141,0.0001,0.0340,1855.20
1710,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.20
1711,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1712,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.20
1713,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1714,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1715,1920,1080,0.0146,0.0008,0.0047,0.0143,0.0001,0.0345,1855.20
1716,1920,1080,0.0144,0.0008,0.0051,0.0139,0.0001,0.0344,1855.20
1717,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1718,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1719,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1720,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1721,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1722,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1723,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1724,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0342,1855.20
1725,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1726,1920,1080,0.0145,0.0008,0.0048,0.0142,0.0001,0.0344,1855.20
1727,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1728,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1729,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.20
1730,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1731,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.20
1732,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1733,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1734,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.20
1735,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1736,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1737,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1738,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1739,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.20
1740,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1741,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0338,1855.20
1742,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.20
1743,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.20
1744,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0337,1855.20
1745,1920,1080,0.0145,0.0008,0.0039,0.0142,0.0001,0.0335,1855.20
1746,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1747,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1748,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0344,1855.20
1749,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1750,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1751,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1752,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0343,1855.20
1753,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1754,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1755,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.20
1756,1920,1080,0.0145,0.0008,0.0047,0.0138,0.0001,0.0339,1855.20
1757,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1758,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1759,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1760,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1761,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0341,1855.20
1762,1920,1080,0.0144,0.0008,0.0048,0.0139,0.0001,0.0340,1855.20
1763,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1764,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1765,1920,1080,0.0145,0.0008,0.0047,0.0142,0.0001,0.0344,1855.20
1766,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1767,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1768,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1769,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1770,1920,1080,0.0142,0.0008,0.0047,0.0142,0.0001,0.0341,1855.20
1771,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1772,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1773,1920,1080,0.0143,0.0008,0.0048,0.0139,0.0001,0.0340,1855.20
1774,1920,1080,0.0143,0.0008,0.0047,0.0140,0.0001,0.0340,1855.20
1775,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1776,1920,1080,0.0144,0.0008,0.0050,0.0145,0.0001,0.0349,1855.20
1777,1920,1080,0.0144,0.0008,0.0049,0.0140,0.0001,0.0341,1855.20
1778,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1779,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0341,1855.20
1780,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1781,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1782,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0341,1855.20
1783,1920,1080,0.0143,0.0008,0.0046,0.0140,0.0001,0.0339,1855.20
1784,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1785,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0002,0.0341,1855.20
1786,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1787,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1788,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1789,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1790,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1791,1920,1080,0.0146,0.0008,0.0047,0.0140,0.0001,0.0342,1855.20
1792,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1793,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1794,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1795,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1796,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.20
1797,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1798,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1799,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.20
1800,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1801,1920,1080,0.0144,0.0008,0.0048,0.0139,0.0001,0.0340,1855.20
1802,1920,1080,0.0145,0.0008,0.0050,0.0143,0.0001,0.0347,1855.20
1803,1920,1080,0.0146,0.0008,0.0048,0.0139,0.0001,0.0342,1855.20
1804,1920,1080,0.0145,0.0008,0.0039,0.0139,0.0001,0.0333,1855.20
1805,1920,1080,0.0145,0.0008,0.0047,0.0142,0.0001,0.0343,1855.20
1806,1920,1080,0.0146,0.0009,0.0040,0.0143,0.0001,0.0340,1855.20
1807,1920,1080,0.0165,0.0008,0.0039,0.0151,0.0001,0.0365,1855.20
1808,1920,1080,0.0206,0.0009,0.0041,0.0145,0.0001,0.0401,1855.20
1809,1920,1080,0.0145,0.0009,0.0040,0.0139,0.0001,0.0335,1855.20
1810,1920,1080,0.0144,0.0008,0.0047,0.0140,0.0001,0.0340,1855.20
1811,1920,1080,0.0145,0.0008,0.0046,0.0144,0.0001,0.0344,1855.20
1812,1920,1080,0.0144,0.0008,0.0051,0.0139,0.0001,0.0343,1855.20
1813,1920,1080,0.0144,0.0008,0.0039,0.0139,0.0001,0.0330,1855.20
1814,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1815,1920,1080,0.0148,0.0009,0.0039,0.0143,0.0001,0.0340,1855.20
1816,1920,1080,0.0145,0.0008,0.0041,0.0138,0.0001,0.0333,1855.20
1817,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0333,1855.20
1818,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1819,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1820,1920,1080,0.0142,0.0008,0.0040,0.0140,0.0001,0.0331,1855.20
1821,1920,1080,0.0142,0.0008,0.0039,0.0139,0.0001,0.0330,1855.20
1822,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1823,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.20
1824,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1825,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1826,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1827,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.20
1828,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1829,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0342,1855.20
1830,1920,1080,0.0145,0.0008,0.0039,0.0139,0.0001,0.0332,1855.20
1831,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0341,1855.20
1832,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1833,1920,1080,0.0142,0.0008,0.0046,0.0143,0.0001,0.0341,1855.20
1834,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1835,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.20
1836,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0340,1855.20
1837,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0342,1855.20
1838,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1839,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1840,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1841,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1842,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0340,1855.20
1843,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1844,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1845,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0344,1855.20
1846,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1847,1920,1080,0.0144,0.0008,0.0039,0.0139,0.0001,0.0332,1855.20
1848,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0342,1855.20
1849,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.20
1850,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1851,1920,1080,0.0144,0.0008,0.0046,0.0144,0.0001,0.0344,1855.20
1852,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.20
1853,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0343,1855.20
1854,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1855,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
1856,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0334,1855.20
1857,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0002,0.0340,1855.20
1858,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1859,1920,1080,0.0145,0.0008,0.0046,0.0145,0.0001,0.0345,1855.20
1860,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1861,1920,1080,0.0144,0.0008,0.0039,0.0143,0.0001,0.0335,1855.20
1862,1920,1080,0.0145,0.0008,0.0039,0.0140,0.0001,0.0333,1855.20
1863,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1864,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0333,1855.20
1865,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.20
1866,1920,1080,0.0146,0.0008,0.0039,0.0140,0.0001,0.0335,1855.20
1867,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0334,1855.20
1868,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1869,1920,1080,0.0146,0.0008,0.0039,0.0144,0.0001,0.0338,1855.20
1870,1920,1080,0.0146,0.0008,0.0047,0.0140,0.0001,0.0341,1855.20
1871,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1872,1920,1080,0.0146,0.0008,0.0039,0.0140,0.0001,0.0334,1855.20
1873,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1874,1920,1080,0.0145,0.0008,0.0039,0.0140,0.0001,0.0333,1855.20
1875,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1876,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1877,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1878,1920,1080,0.0146,0.0008,0.0046,0.0141,0.0002,0.0342,1855.20
1879,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0002,0.0343,1855.20
1880,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1881,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0002,0.0342,1855.20
1882,1920,1080,0.0147,0.0008,0.0048,0.0140,0.0002,0.0346,1855.20
1883,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1884,1920,1080,0.0147,0.0008,0.0047,0.0140,0.0001,0.0343,1855.20
1885,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.20
1886,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1887,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0002,0.0340,1855.20
1888,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0342,1855.20
1889,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1890,1920,1080,0.0146,0.0008,0.0051,0.0139,0.0001,0.0346,1855.20
1891,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1892,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
1893,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1894,1920,1080,0.0147,0.0008,0.0046,0.0144,0.0001,0.0347,1855.20
1895,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1896,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1897,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0002,0.0343,1855.20
1898,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0342,1855.20
1899,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1900,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0340,1855.20
1901,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0002,0.0342,1855.20
1902,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1903,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1904,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1905,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1906,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
1907,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1908,1920,1080,0.0149,0.0008,0.0046,0.0143,0.0001,0.0348,1855.20
1909,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1910,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1911,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0002,0.0342,1855.20
1912,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1913,1920,1080,0.0146,0.0008,0.0051,0.0140,0.0001,0.0346,1855.20
1914,1920,1080,0.0146,0.0008,0.0047,0.0140,0.0001,0.0342,1855.20
1915,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1916,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1917,1920,1080,0.0148,0.0008,0.0056,0.0140,0.0001,0.0354,1855.20
1918,1920,1080,0.0147,0.0008,0.0047,0.0140,0.0001,0.0343,1855.20
1919,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1920,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1921,1920,1080,0.0149,0.0008,0.0046,0.0144,0.0001,0.0348,1855.20
