frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
1916,1654,1080,0.0241,0.0008,0.0033,0.0159,0.0005,0.0446,1320.34
1917,1654,1080,0.0229,0.0008,0.0033,0.0158,0.0005,0.0433,1320.34
1918,1654,1080,0.0268,0.0009,0.0033,0.0158,0.0005,0.0473,1320.34
1919,1654,1080,0.0233,0.0008,0.0033,0.0159,0.0005,0.0440,1320.34
1920,1654,1080,0.0231,0.0010,0.0033,0.0161,0.0005,0.0439,1320.34
1921,1654,1080,0.0248,0.0009,0.0035,0.0160,0.0004,0.0456,1320.34
1922,1654,1080,0.0335,0.0009,0.0034,0.0158,0.0005,0.0540,1320.34
1923,1654,1080,0.0232,0.0008,0.0032,0.0157,0.0005,0.0435,1320.34
1924,1654,1080,0.0230,0.0008,0.0032,0.0159,0.0004,0.0433,1320.34
1925,1654,1080,0.0232,0.0009,0.0034,0.0158,0.0004,0.0437,1320.34
1926,1654,1080,0.0299,0.0009,0.0033,0.0158,0.0004,0.0503,1320.34
1927,1654,1080,0.0230,0.0008,0.0034,0.0159,0.0004,0.0435,1320.34
1928,1654,1080,0.0249,0.0008,0.0032,0.0160,0.0004,0.0454,1320.34
1929,1654,1080,0.0233,0.0009,0.0033,0.0159,0.0004,0.0438,1320.34
1930,1654,1080,0.0347,0.0009,0.0032,0.0159,0.0004,0.0552,1320.34
1931,1654,1080,0.0236,0.0008,0.0032,0.0158,0.0004,0.0439,1320.34
1932,1654,1080,0.0230,0.0009,0.0033,0.0158,0.0004,0.0434,1320.34
1933,1654,1080,0.0232,0.0008,0.0034,0.0159,0.0004,0.0437,1320.34
1934,1654,1080,0.0295,0.0009,0.0035,0.0159,0.0004,0.0503,1320.34
1935,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0435,1320.34
1936,1654,1080,0.0231,0.0009,0.0032,0.0159,0.0005,0.0436,1320.34
1937,1654,1080,0.0228,0.0008,0.0032,0.0158,0.0005,0.0432,1320.34
1938,1654,1080,0.0265,0.0008,0.0034,0.0160,0.0005,0.0471,1320.34
1939,1654,1080,0.0228,0.0009,0.0033,0.0159,0.0005,0.0433,1320.34
1940,1654,1080,0.0228,0.0009,0.0032,0.0158,0.0004,0.0432,1320.34
1941,1654,1080,0.0237,0.0009,0.0033,0.0157,0.0004,0.0440,1320.34
1942,1654,1080,0.0295,0.0008,0.0034,0.0161,0.0005,0.0503,1320.34
1943,1654,1080,0.0231,0.0009,0.0034,0.0158,0.0004,0.0437,1320.34
1944,1654,1080,0.0229,0.0008,0.0033,0.0159,0.0005,0.0434,1320.34
1945,1654,1080,0.0235,0.0009,0.0033,0.0163,0.0009,0.0449,1320.34
1946,1654,1080,0.0289,0.0008,0.0033,0.0158,0.0005,0.0494,1320.34
1947,1654,1080,0.0229,0.0009,0.0032,0.0158,0.0005,0.0433,1320.34
1948,1654,1080,0.0228,0.0008,0.0033,0.0159,0.0004,0.0433,1320.34
1949,1654,1080,0.0231,0.0008,0.0033,0.0158,0.0004,0.0435,1320.34
1950,1654,1080,0.0263,0.0009,0.0032,0.0158,0.0005,0.0466,1320.34
1951,1654,1080,0.0229,0.0009,0.0034,0.0158,0.0004,0.0435,1320.34
1952,1654,1080,0.0245,0.0009,0.0032,0.0160,0.0005,0.0451,1320.34
1953,1654,1080,0.0227,0.0008,0.0033,0.0159,0.0005,0.0432,1320.34
1954,1654,1080,0.0283,0.0010,0.0034,0.0158,0.0005,0.0490,1320.34
1955,1654,1080,0.0229,0.0008,0.0033,0.0159,0.0005,0.0433,1320.34
1956,1654,1080,0.0227,0.0009,0.0032,0.0159,0.0005,0.0431,1320.34
1957,1654,1080,0.0231,0.0010,0.0034,0.0158,0.0005,0.0438,1320.34
1958,1654,1080,0.0289,0.0008,0.0033,0.0159,0.0005,0.0494,1320.34
1959,1654,1080,0.0247,0.0009,0.0033,0.0159,0.0005,0.0452,1320.34
1960,1654,1080,0.0230,0.0008,0.0033,0.0159,0.0004,0.0435,1320.34
1961,1654,1080,0.0231,0.0009,0.0034,0.0159,0.0005,0.0438,1320.34
1962,1654,1080,0.0337,0.0011,0.0038,0.0161,0.0005,0.0552,1320.34
1963,1654,1080,0.0229,0.0008,0.0032,0.0160,0.0005,0.0434,1320.34
1964,1654,1080,0.0231,0.0008,0.0032,0.0161,0.0005,0.0436,1320.34
1965,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0434,1320.34
1966,1654,1080,0.0251,0.0008,0.0032,0.0158,0.0005,0.0455,1320.34
1967,1654,1080,0.0230,0.0009,0.0033,0.0158,0.0005,0.0435,1320.34
1968,1654,1080,0.0234,0.0009,0.0032,0.0158,0.0005,0.0438,1320.34
1969,1654,1080,0.0232,0.0008,0.0032,0.0159,0.0005,0.0437,1320.34
1970,1654,1080,0.0267,0.0009,0.0032,0.0159,0.0005,0.0472,1320.34
1971,1654,1080,0.0242,0.0010,0.0033,0.0159,0.0006,0.0450,1320.34
1972,1654,1080,0.0230,0.0009,0.0032,0.0160,0.0005,0.0435,1320.34
1973,1654,1080,0.0231,0.0009,0.0034,0.0159,0.0004,0.0437,1320.34
1974,1654,1080,0.0254,0.0008,0.0033,0.0159,0.0005,0.0460,1320.34
1975,1654,1080,0.0233,0.0008,0.0033,0.0159,0.0005,0.0437,1320.34
1976,1654,1080,0.0252,0.0009,0.0034,0.0159,0.0004,0.0458,1320.34
1977,1654,1080,0.0318,0.0009,0.0035,0.0159,0.0004,0.0525,1320.34
1978,1654,1080,0.0232,0.0009,0.0033,0.0161,0.0005,0.0441,1320.34
1979,1654,1080,0.0236,0.0010,0.0038,0.0160,0.0004,0.0448,1320.34
1980,1654,1080,0.0333,0.0009,0.0034,0.0159,0.0004,0.0539,1320.34
1981,1654,1080,0.0229,0.0008,0.0034,0.0160,0.0004,0.0436,1320.34
1982,1654,1080,0.0243,0.0008,0.0033,0.0159,0.0004,0.0448,1320.34
1983,1654,1080,0.0231,0.0009,0.0033,0.0159,0.0004,0.0435,1320.34
1984,1654,1080,0.0347,0.0009,0.0033,0.0158,0.0004,0.0550,1320.34
1985,1654,1080,0.0230,0.0009,0.0032,0.0159,0.0004,0.0435,1320.34
1986,1654,1080,0.0230,0.0009,0.0033,0.0160,0.0004,0.0437,1320.34
1987,1654,1080,0.0231,0.0009,0.0033,0.0158,0.0004,0.0435,1320.34
1988,1654,1080,0.0304,0.0009,0.0034,0.0159,0.0004,0.0509,1320.34
1989,1654,1080,0.0231,0.0009,0.0032,0.0159,0.0005,0.0436,1320.34
1990,1654,1080,0.0243,0.0009,0.0034,0.0160,0.0005,0.0450,1320.34
1991,1654,1080,0.0229,0.0008,0.0034,0.0160,0.0005,0.0437,1320.34
1992,1654,1080,0.0243,0.0008,0.0033,0.0159,0.0005,0.0448,1320.34
1993,1654,1080,0.0228,0.0009,0.0034,0.0159,0.0005,0.0435,1320.34
1994,1654,1080,0.0229,0.0009,0.0032,0.0159,0.0005,0.0434,1320.34
1995,1654,1080,0.0229,0.0009,0.0032,0.0159,0.0004,0.0432,1320.34
1996,1654,1080,0.0275,0.0009,0.0035,0.0159,0.0004,0.0482,1320.34
1997,1654,1080,0.0230,0.0009,0.0034,0.0158,0.0004,0.0434,1320.34
1998,1654,1080,0.0227,0.0009,0.0032,0.0158,0.0004,0.0430,1320.34
1999,1654,1080,0.0237,0.0008,0.0032,0.0158,0.0004,0.0440,1320.34
2000,1654,1080,0.0266,0.0009,0.0032,0.0158,0.0004,0.0469,1320.34
2001,1654,1080,0.0231,0.0009,0.0033,0.0159,0.0004,0.0435,1320.34
2002,1654,1080,0.0240,0.0008,0.0033,0.0159,0.0004,0.0444,1320.34
2003,1654,1080,0.0229,0.0008,0.0034,0.0159,0.0005,0.0434,1320.34
2004,1654,1080,0.0262,0.0009,0.0033,0.0158,0.0004,0.0465,1320.34
2005,1654,1080,0.0227,0.0009,0.0034,0.0159,0.0004,0.0433,1320.34
2006,1654,1080,0.0230,0.0009,0.0034,0.0158,0.0004,0.0434,1320.34
2007,1654,1080,0.0231,0.0009,0.0033,0.0159,0.0004,0.0438,1320.34
2008,1654,1080,0.0317,0.0009,0.0032,0.0159,0.0004,0.0521,1320.34
2009,1654,1080,0.0228,0.0009,0.0034,0.0158,0.0004,0.0432,1320.34
2010,1654,1080,0.0230,0.0009,0.0034,0.0158,0.0004,0.0435,1320.34
2011,1654,1080,0.0230,0.0010,0.0034,0.0160,0.0004,0.0438,1320.34
2012,1654,1080,0.0275,0.0008,0.0034,0.0158,0.0004,0.0480,1320.34
2013,1654,1080,0.0231,0.0008,0.0033,0.0158,0.0004,0.0435,1320.34
2014,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0434,1320.34
2015,1654,1080,0.0224,0.0009,0.0033,0.0158,0.0004,0.0428,1320.34
2016,1654,1080,0.0271,0.0009,0.0033,0.0158,0.0004,0.0474,1320.34
2017,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0004,0.0429,1320.34
2018,1654,1080,0.0222,0.0009,0.0032,0.0159,0.0003,0.0426,1320.34
2019,1654,1080,0.0229,0.0009,0.0034,0.0158,0.0004,0.0434,1320.34
2020,1654,1080,0.0330,0.0009,0.0032,0.0158,0.0004,0.0534,1320.34
2021,1654,1080,0.0224,0.0009,0.0033,0.0158,0.0004,0.0428,1320.34
2022,1654,1080,0.0220,0.0008,0.0032,0.0159,0.0004,0.0424,1320.34
2023,1654,1080,0.0223,0.0009,0.0033,0.0158,0.0004,0.0426,1320.34
2024,1654,1080,0.0264,0.0008,0.0034,0.0158,0.0004,0.0469,1320.34
2025,1654,1080,0.0276,0.0009,0.0035,0.0164,0.0004,0.0487,1320.34
2026,1654,1080,0.0222,0.0009,0.0032,0.0160,0.0005,0.0429,1320.34
2027,1654,1080,0.0230,0.0009,0.0044,0.0162,0.0004,0.0449,1320.34
2028,1654,1080,0.0262,0.0009,0.0035,0.0159,0.0004,0.0469,1320.34
2029,1654,1080,0.0219,0.0008,0.0033,0.0158,0.0004,0.0423,1320.34
2030,1654,1080,0.0219,0.0008,0.0033,0.0159,0.0004,0.0423,1320.34
2031,1654,1080,0.0219,0.0009,0.0034,0.0158,0.0004,0.0424,1320.34
2032,1654,1080,0.0236,0.0009,0.0033,0.0159,0.0005,0.0442,1320.34
2033,1654,1080,0.0221,0.0010,0.0034,0.0160,0.0004,0.0430,1320.34
2034,1654,1080,0.0220,0.0008,0.0032,0.0160,0.0004,0.0425,1320.34
2035,1654,1080,0.0219,0.0009,0.0033,0.0158,0.0005,0.0424,1320.34
2036,1654,1080,0.0236,0.0009,0.0034,0.0158,0.0005,0.0441,1320.34
2037,1654,1080,0.0224,0.0009,0.0034,0.0159,0.0005,0.0430,1320.34
2038,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0004,0.0429,1320.34
2039,1654,1080,0.0222,0.0008,0.0033,0.0159,0.0004,0.0428,1320.34
2040,1654,1080,0.0322,0.0009,0.0032,0.0158,0.0004,0.0525,1320.34
2041,1654,1080,0.0236,0.0008,0.0034,0.0159,0.0004,0.0441,1320.34
2042,1654,1080,0.0220,0.0008,0.0034,0.0158,0.0004,0.0425,1320.34
2043,1654,1080,0.0220,0.0009,0.0034,0.0159,0.0004,0.0426,1320.34
2044,1654,1080,0.0244,0.0009,0.0033,0.0159,0.0004,0.0448,1320.34
2045,1654,1080,0.0220,0.0009,0.0031,0.0160,0.0004,0.0424,1320.34
2046,1654,1080,0.0245,0.0009,0.0034,0.0159,0.0005,0.0451,1320.34
2047,1654,1080,0.0227,0.0009,0.0032,0.0160,0.0005,0.0433,1320.34
2048,1654,1080,0.0296,0.0009,0.0035,0.0159,0.0008,0.0507,1320.34
2049,1654,1080,0.0227,0.0009,0.0037,0.0161,0.0004,0.0438,1320.34
2050,1654,1080,0.0224,0.0009,0.0032,0.0160,0.0005,0.0430,1320.34
2051,1654,1080,0.0226,0.0009,0.0034,0.0159,0.0005,0.0433,1320.34
2052,1654,1080,0.0248,0.0008,0.0033,0.0160,0.0005,0.0453,1320.34
2053,1654,1080,0.0222,0.0008,0.0032,0.0160,0.0004,0.0427,1320.34
2054,1654,1080,0.0221,0.0008,0.0032,0.0159,0.0004,0.0424,1320.34
2055,1654,1080,0.0229,0.0008,0.0033,0.0159,0.0005,0.0433,1320.34
2056,1654,1080,0.0294,0.0009,0.0033,0.0158,0.0004,0.0499,1320.34
2057,1654,1080,0.0220,0.0008,0.0032,0.0159,0.0004,0.0423,1320.34
2058,1654,1080,0.0227,0.0008,0.0034,0.0160,0.0005,0.0434,1320.34
2059,1654,1080,0.0222,0.0008,0.0034,0.0159,0.0004,0.0427,1320.34
2060,1654,1080,0.0247,0.0009,0.0033,0.0159,0.0005,0.0453,1320.34
2061,1654,1080,0.0223,0.0009,0.0034,0.0158,0.0004,0.0428,1320.34
2062,1654,1080,0.0223,0.0008,0.0032,0.0159,0.0005,0.0426,1320.34
2063,1654,1080,0.0224,0.0008,0.0033,0.0160,0.0005,0.0431,1320.34
2064,1654,1080,0.0251,0.0008,0.0032,0.0158,0.0005,0.0455,1320.34
2065,1654,1080,0.0223,0.0008,0.0032,0.0158,0.0004,0.0426,1320.34
2066,1654,1080,0.0225,0.0009,0.0034,0.0159,0.0005,0.0433,1320.34
2067,1654,1080,0.0234,0.0008,0.0033,0.0158,0.0005,0.0439,1320.34
2068,1654,1080,0.0236,0.0009,0.0032,0.0159,0.0005,0.0440,1320.34
2069,1654,1080,0.0222,0.0008,0.0033,0.0159,0.0005,0.0427,1320.34
2070,1654,1080,0.0222,0.0009,0.0034,0.0160,0.0005,0.0430,1320.34
2071,1654,1080,0.0223,0.0009,0.0033,0.0160,0.0005,0.0429,1320.34
2072,1654,1080,0.0249,0.0009,0.0034,0.0160,0.0005,0.0458,1320.34
2073,1654,1080,0.0223,0.0008,0.0032,0.0163,0.0005,0.0432,1320.34
2074,1654,1080,0.0236,0.0009,0.0033,0.0160,0.0006,0.0445,1320.34
2075,1654,1080,0.0224,0.0008,0.0033,0.0160,0.0005,0.0430,1320.34
2076,1654,1080,0.0261,0.0008,0.0035,0.0160,0.0005,0.0468,1320.34
2077,1654,1080,0.0224,0.0009,0.0032,0.0158,0.0004,0.0427,1320.34
2078,1654,1080,0.0222,0.0008,0.0032,0.0158,0.0005,0.0426,1320.34
2079,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0005,0.0432,1320.34
2080,1654,1080,0.0249,0.0009,0.0033,0.0160,0.0004,0.0454,1320.34
2081,1654,1080,0.0223,0.0009,0.0033,0.0158,0.0004,0.0427,1320.34
2082,1654,1080,0.0351,0.0009,0.0032,0.0159,0.0005,0.0556,1320.34
2083,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0004,0.0428,1320.34
2084,1654,1080,0.0221,0.0009,0.0032,0.0158,0.0004,0.0425,1320.34
2085,1654,1080,0.0236,0.0009,0.0034,0.0160,0.0005,0.0443,1320.34
2086,1654,1080,0.0252,0.0008,0.0034,0.0160,0.0005,0.0460,1320.34
2087,1654,1080,0.0222,0.0008,0.0033,0.0159,0.0005,0.0427,1320.34
2088,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0004,0.0430,1320.34
2089,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0005,0.0433,1320.34
2090,1654,1080,0.0276,0.0009,0.0034,0.0159,0.0005,0.0484,1320.34
2091,1654,1080,0.0228,0.0008,0.0033,0.0158,0.0005,0.0432,1320.34
2092,1654,1080,0.0230,0.0009,0.0033,0.0159,0.0004,0.0435,1320.34
2093,1654,1080,0.0233,0.0009,0.0034,0.0158,0.0004,0.0438,1320.34
2094,1654,1080,0.0308,0.0008,0.0034,0.0157,0.0004,0.0512,1320.34
2095,1654,1080,0.0231,0.0008,0.0034,0.0160,0.0005,0.0437,1320.34
2096,1654,1080,0.0228,0.0009,0.0032,0.0159,0.0005,0.0433,1320.34
2097,1654,1080,0.0230,0.0008,0.0032,0.0159,0.0005,0.0435,1320.34
2098,1654,1080,0.0344,0.0009,0.0033,0.0160,0.0005,0.0550,1320.34
2099,1654,1080,0.0230,0.0008,0.0033,0.0159,0.0005,0.0435,1320.34
2100,1654,1080,0.0245,0.0009,0.0032,0.0160,0.0005,0.0452,1320.34
2101,1654,1080,0.0232,0.0008,0.0033,0.0159,0.0005,0.0437,1320.34
2102,1654,1080,0.0253,0.0008,0.0033,0.0159,0.0005,0.0458,1320.34
2103,1654,1080,0.0234,0.0008,0.0033,0.0159,0.0005,0.0440,1320.34
2104,1654,1080,0.0227,0.0009,0.0032,0.0160,0.0006,0.0435,1320.34
2105,1654,1080,0.0230,0.0008,0.0033,0.0160,0.0006,0.0437,1320.34
2106,1654,1080,0.0299,0.0008,0.0034,0.0159,0.0005,0.0506,1320.34
2107,1654,1080,0.0228,0.0009,0.0033,0.0159,0.0006,0.0434,1320.34
2108,1654,1080,0.0228,0.0009,0.0033,0.0160,0.0006,0.0435,1320.34
2109,1654,1080,0.0225,0.0010,0.0033,0.0160,0.0005,0.0432,1320.34
2110,1654,1080,0.0294,0.0010,0.0034,0.0160,0.0006,0.0503,1320.34
2111,1654,1080,0.0226,0.0009,0.0033,0.0160,0.0005,0.0433,1320.34
2112,1654,1080,0.0228,0.0009,0.0033,0.0160,0.0006,0.0435,1320.34
2113,1654,1080,0.0227,0.0008,0.0034,0.0160,0.0005,0.0434,1320.34
2114,1654,1080,0.0248,0.0009,0.0035,0.0160,0.0005,0.0457,1320.34
2115,1654,1080,0.0284,0.0009,0.0033,0.0159,0.0005,0.0489,1320.34
2116,1654,1080,0.0228,0.0008,0.0033,0.0160,0.0005,0.0435,1320.34
2117,1654,1080,0.0225,0.0008,0.0034,0.0159,0.0005,0.0432,1320.34
2118,1654,1080,0.0255,0.0008,0.0035,0.0160,0.0006,0.0465,1320.34
2119,1654,1080,0.0248,0.0008,0.0035,0.0159,0.0005,0.0455,1320.34
2120,1654,1080,0.0319,0.0010,0.0036,0.0161,0.0005,0.0531,1320.34
2121,1654,1080,0.0229,0.0008,0.0034,0.0160,0.0006,0.0436,1320.34
2122,1654,1080,0.0344,0.0008,0.0035,0.0159,0.0005,0.0552,1320.34
2123,1654,1080,0.0224,0.0008,0.0035,0.0159,0.0005,0.0432,1320.34
2124,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0005,0.0430,1320.34
2125,1654,1080,0.0227,0.0009,0.0033,0.0159,0.0005,0.0433,1320.34
2126,1654,1080,0.0305,0.0009,0.0033,0.0159,0.0005,0.0511,1320.34
2127,1654,1080,0.0227,0.0009,0.0033,0.0160,0.0004,0.0433,1320.34
2128,1654,1080,0.0229,0.0008,0.0033,0.0159,0.0005,0.0435,1320.34
2129,1654,1080,0.0240,0.0009,0.0033,0.0161,0.0006,0.0448,1320.34
2130,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0005,0.0432,1320.34
2131,1654,1080,0.0227,0.0009,0.0034,0.0159,0.0005,0.0433,1320.34
2132,1654,1080,0.0243,0.0009,0.0034,0.0160,0.0006,0.0451,1320.34
2133,1654,1080,0.0226,0.0008,0.0033,0.0160,0.0005,0.0433,1320.34
2134,1654,1080,0.0226,0.0009,0.0032,0.0160,0.0006,0.0433,1320.34
2135,1654,1080,0.0226,0.0008,0.0033,0.0160,0.0006,0.0433,1320.34
2136,1654,1080,0.0393,0.0009,0.0034,0.0160,0.0005,0.0600,1320.34
2137,1654,1080,0.0311,0.0010,0.0033,0.0160,0.0006,0.0520,1320.34
2138,1654,1080,0.0245,0.0008,0.0036,0.0160,0.0006,0.0455,1320.34
2139,1654,1080,0.0287,0.0009,0.0034,0.0159,0.0005,0.0493,1320.34
2140,1654,1080,0.0229,0.0009,0.0034,0.0160,0.0005,0.0436,1320.34
2141,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0006,0.0431,1320.34
2142,1654,1080,0.0230,0.0009,0.0032,0.0160,0.0005,0.0435,1320.34
2143,1654,1080,0.0265,0.0009,0.0033,0.0159,0.0005,0.0470,1320.34
2144,1654,1080,0.0231,0.0009,0.0034,0.0159,0.0005,0.0438,1320.34
2145,1654,1080,0.0225,0.0009,0.0032,0.0159,0.0005,0.0431,1320.34
2146,1654,1080,0.0239,0.0008,0.0033,0.0159,0.0005,0.0444,1320.34
2147,1654,1080,0.0268,0.0009,0.0034,0.0159,0.0005,0.0474,1320.34
2148,1654,1080,0.0225,0.0009,0.0033,0.0158,0.0005,0.0430,1320.34
2149,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0005,0.0431,1320.34
2150,1654,1080,0.0227,0.0009,0.0033,0.0159,0.0005,0.0432,1320.34
2151,1654,1080,0.0272,0.0008,0.0032,0.0158,0.0005,0.0476,1320.34
2152,1654,1080,0.0228,0.0008,0.0033,0.0159,0.0005,0.0433,1320.34
2153,1654,1080,0.0227,0.0008,0.0034,0.0158,0.0005,0.0432,1320.34
2154,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0005,0.0432,1320.34
2155,1654,1080,0.0283,0.0009,0.0034,0.0160,0.0005,0.0490,1320.34
2156,1654,1080,0.0224,0.0008,0.0034,0.0159,0.0005,0.0431,1320.34
2157,1654,1080,0.0227,0.0010,0.0034,0.0161,0.0007,0.0438,1320.34
2158,1654,1080,0.0228,0.0008,0.0032,0.0159,0.0005,0.0433,1320.34
2159,1654,1080,0.0349,0.0009,0.0034,0.0160,0.0005,0.0556,1320.34
2160,1654,1080,0.0315,0.0009,0.0033,0.0160,0.0006,0.0522,1320.34
2161,1654,1080,0.0228,0.0008,0.0033,0.0160,0.0005,0.0435,1320.34
2162,1654,1080,0.0298,0.0008,0.0033,0.0158,0.0005,0.0503,1320.34
2163,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0005,0.0430,1320.34
2164,1654,1080,0.0226,0.0009,0.0033,0.0158,0.0005,0.0430,1320.34
2165,1654,1080,0.0227,0.0009,0.0033,0.0159,0.0005,0.0434,1320.34
2166,1654,1080,0.0321,0.0010,0.0034,0.0158,0.0005,0.0528,1320.34
2167,1654,1080,0.0240,0.0011,0.0108,0.0161,0.0006,0.0526,1320.34
2168,1654,1080,0.0234,0.0008,0.0034,0.0160,0.0005,0.0441,1320.34
2169,1654,1080,0.0257,0.0009,0.0034,0.0159,0.0005,0.0463,1320.34
2170,1654,1080,0.0230,0.0009,0.0035,0.0159,0.0005,0.0438,1320.34
2171,1654,1080,0.0224,0.0009,0.0032,0.0159,0.0004,0.0429,1320.34
2172,1654,1080,0.0226,0.0009,0.0033,0.0161,0.0006,0.0434,1320.34
2173,1654,1080,0.0304,0.0009,0.0033,0.0158,0.0005,0.0508,1320.34
2174,1654,1080,0.0223,0.0009,0.0033,0.0158,0.0005,0.0427,1320.34
2175,1654,1080,0.0337,0.0009,0.0033,0.0160,0.0005,0.0544,1320.34
2176,1654,1080,0.0303,0.0009,0.0033,0.0159,0.0005,0.0508,1320.34
2177,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0005,0.0431,1320.34
2178,1654,1080,0.0226,0.0009,0.0033,0.0160,0.0005,0.0433,1320.34
2179,1654,1080,0.0228,0.0010,0.0033,0.0158,0.0005,0.0433,1320.34
2180,1654,1080,0.0241,0.0008,0.0034,0.0160,0.0005,0.0448,1320.34
2181,1654,1080,0.0226,0.0009,0.0033,0.0158,0.0004,0.0431,1320.34
2182,1654,1080,0.0224,0.0008,0.0033,0.0160,0.0005,0.0431,1320.34
2183,1654,1080,0.0239,0.0008,0.0033,0.0159,0.0005,0.0444,1320.34
2184,1654,1080,0.0303,0.0008,0.0032,0.0158,0.0004,0.0505,1320.34
2185,1654,1080,0.0228,0.0008,0.0032,0.0159,0.0004,0.0432,1320.34
2186,1654,1080,0.0350,0.0009,0.0034,0.0160,0.0005,0.0558,1320.34
2187,1654,1080,0.0314,0.0010,0.0032,0.0159,0.0005,0.0519,1320.34
2188,1654,1080,0.0227,0.0009,0.0034,0.0159,0.0004,0.0433,1320.34
2189,1654,1080,0.0270,0.0008,0.0033,0.0158,0.0004,0.0472,1320.34
2190,1654,1080,0.0225,0.0008,0.0032,0.0158,0.0003,0.0426,1320.34
2191,1654,1080,0.0225,0.0009,0.0032,0.0158,0.0004,0.0427,1320.34
2192,1654,1080,0.0243,0.0009,0.0033,0.0157,0.0004,0.0446,1320.34
2193,1654,1080,0.0241,0.0009,0.0033,0.0158,0.0004,0.0444,1320.34
2194,1654,1080,0.0227,0.0008,0.0032,0.0159,0.0004,0.0431,1320.34
2195,1654,1080,0.0227,0.0009,0.0034,0.0158,0.0005,0.0432,1320.34
2196,1654,1080,0.0226,0.0009,0.0034,0.0158,0.0004,0.0431,1320.34
2197,1654,1080,0.0325,0.0009,0.0033,0.0158,0.0004,0.0529,1320.34
2198,1654,1080,0.0227,0.0008,0.0034,0.0158,0.0005,0.0432,1320.34
2199,1654,1080,0.0224,0.0008,0.0033,0.0159,0.0005,0.0429,1320.34
2200,1654,1080,0.0239,0.0010,0.0033,0.0159,0.0006,0.0445,1320.34
2201,1654,1080,0.0277,0.0009,0.0034,0.0159,0.0005,0.0484,1320.34
2202,1654,1080,0.0228,0.0009,0.0034,0.0159,0.0005,0.0435,1320.34
2203,1654,1080,0.0225,0.0009,0.0032,0.0158,0.0005,0.0429,1320.34
2204,1654,1080,0.0224,0.0009,0.0032,0.0159,0.0005,0.0430,1320.34
2205,1654,1080,0.0374,0.0008,0.0033,0.0160,0.0006,0.0581,1320.34
2206,1654,1080,0.0230,0.0009,0.0033,0.0160,0.0005,0.0436,1320.34
2207,1654,1080,0.0231,0.0009,0.0034,0.0160,0.0005,0.0439,1320.34
2208,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0005,0.0431,1320.34
2209,1654,1080,0.0328,0.0008,0.0032,0.0159,0.0005,0.0532,1320.34
2210,1654,1080,0.0228,0.0008,0.0033,0.0158,0.0004,0.0431,1320.34
2211,1654,1080,0.0225,0.0008,0.0033,0.0158,0.0004,0.0428,1320.34
2212,1654,1080,0.0225,0.0008,0.0033,0.0159,0.0004,0.0430,1320.34
2213,1654,1080,0.0322,0.0009,0.0032,0.0157,0.0004,0.0525,1320.34
2214,1654,1080,0.0229,0.0009,0.0034,0.0160,0.0004,0.0435,1320.34
2215,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0004,0.0430,1320.34
2216,1654,1080,0.0225,0.0009,0.0035,0.0159,0.0004,0.0431,1320.34
2217,1654,1080,0.0426,0.0009,0.0033,0.0158,0.0004,0.0630,1320.34
2218,1654,1080,0.0225,0.0009,0.0032,0.0159,0.0006,0.0431,1320.34
2219,1654,1080,0.0236,0.0008,0.0032,0.0160,0.0005,0.0442,1320.34
2220,1654,1080,0.0382,0.0009,0.0033,0.0158,0.0004,0.0586,1320.34
2221,1654,1080,0.0227,0.0009,0.0034,0.0160,0.0005,0.0435,1320.34
2222,1654,1080,0.0312,0.0009,0.0036,0.0159,0.0005,0.0521,1320.34
2223,1654,1080,0.0273,0.0009,0.0032,0.0158,0.0004,0.0476,1320.34
2224,1654,1080,0.0225,0.0008,0.0032,0.0158,0.0004,0.0427,1320.34
2225,1654,1080,0.0223,0.0008,0.0032,0.0158,0.0004,0.0425,1320.34
2226,1654,1080,0.0236,0.0009,0.0033,0.0157,0.0004,0.0439,1320.34
2227,1654,1080,0.0251,0.0008,0.0033,0.0159,0.0004,0.0456,1320.34
2228,1654,1080,0.0224,0.0008,0.0033,0.0158,0.0004,0.0428,1320.34
2229,1654,1080,0.0224,0.0008,0.0035,0.0159,0.0004,0.0430,1320.34
2230,1654,1080,0.0225,0.0009,0.0033,0.0158,0.0004,0.0429,1320.34
2231,1654,1080,0.0250,0.0009,0.0032,0.0158,0.0004,0.0453,1320.34
2232,1654,1080,0.0229,0.0008,0.0034,0.0158,0.0005,0.0434,1320.34
