frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
1967,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
1968,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
1969,1173,880,0.0074,0.0004,0.0025,0.0090,0.0001,0.0195,1838.63
1970,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
1971,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
1972,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
1973,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
1974,1173,880,0.0074,0.0004,0.0026,0.0090,0.0001,0.0195,1838.63
1975,1173,880,0.0075,0.0004,0.0026,0.0090,0.0001,0.0196,1838.63
1976,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
1977,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
1978,1173,880,0.0074,0.0004,0.0026,0.0090,0.0001,0.0196,1838.63
1979,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
1980,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1981,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
1982,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1983,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
1984,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1985,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1986,1173,880,0.0076,0.0004,0.0025,0.0089,0.0002,0.0196,1838.63
1987,1173,880,0.0075,0.0004,0.0025,0.0089,0.0002,0.0195,1838.63
1988,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
1989,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1990,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1991,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1992,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1993,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
1994,1173,880,0.0075,0.0004,0.0027,0.0090,0.0002,0.0197,1838.63
1995,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
1996,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
1997,1173,880,0.0076,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
1998,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
1999,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2000,1173,880,0.0075,0.0004,0.0026,0.0089,0.0002,0.0196,1838.63
2001,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2002,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2003,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2004,1173,880,0.0075,0.0004,0.0025,0.0089,0.0002,0.0196,1838.63
2005,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2006,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2007,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2008,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2009,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2010,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2011,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2012,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2013,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2014,1173,880,0.0076,0.0004,0.0027,0.0090,0.0002,0.0199,1838.63
2015,1173,880,0.0075,0.0004,0.0027,0.0090,0.0002,0.0197,1838.63
2016,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2017,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2018,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2019,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2020,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2021,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2022,1173,880,0.0075,0.0004,0.0026,0.0094,0.0002,0.0201,1838.63
2023,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2024,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2025,1173,880,0.0076,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2026,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0195,1838.63
2027,1173,880,0.0076,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2028,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0195,1838.63
2029,1173,880,0.0075,0.0004,0.0025,0.0089,0.0001,0.0195,1838.63
2030,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2031,1173,880,0.0075,0.0004,0.0025,0.0089,0.0001,0.0195,1838.63
2032,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0195,1838.63
2033,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2034,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2035,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2036,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2037,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2038,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2039,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2040,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2041,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2042,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2043,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2044,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2045,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2046,1173,880,0.0076,0.0004,0.0027,0.0090,0.0002,0.0198,1838.63
2047,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2048,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2049,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2050,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2051,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2052,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2053,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2054,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2055,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2056,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0195,1838.63
2057,1173,880,0.0075,0.0004,0.0026,0.0089,0.0001,0.0195,1838.63
2058,1173,880,0.0075,0.0004,0.0026,0.0090,0.0001,0.0196,1838.63
2059,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2060,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2061,1173,880,0.0075,0.0004,0.0027,0.0090,0.0002,0.0198,1838.63
2062,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2063,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2064,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2065,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2066,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2067,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2068,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2069,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2070,1173,880,0.0075,0.0004,0.0025,0.0089,0.0002,0.0195,1838.63
2071,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2072,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0198,1838.63
2073,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2074,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2075,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2076,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2077,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2078,1173,880,0.0076,0.0004,0.0026,0.0090,0.0001,0.0196,1838.63
2079,1173,880,0.0076,0.0004,0.0026,0.0090,0.0001,0.0197,1838.63
2080,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2081,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2082,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2083,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2084,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2085,1173,880,0.0075,0.0004,0.0025,0.0090,0.0001,0.0196,1838.63
2086,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2087,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2088,1173,880,0.0076,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2089,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2090,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2091,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2092,1173,880,0.0076,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2093,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2094,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2095,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2096,1173,880,0.0075,0.0004,0.0027,0.0091,0.0002,0.0198,1838.63
2097,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2098,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2099,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2100,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2101,1173,880,0.0075,0.0004,0.0025,0.0092,0.0002,0.0198,1838.63
2102,1173,880,0.0076,0.0004,0.0026,0.0092,0.0002,0.0199,1838.63
2103,1173,880,0.0076,0.0004,0.0025,0.0091,0.0002,0.0199,1838.63
2104,1173,880,0.0075,0.0004,0.0025,0.0092,0.0002,0.0198,1838.63
2105,1173,880,0.0076,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2106,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2107,1173,880,0.0075,0.0004,0.0027,0.0091,0.0002,0.0199,1838.63
2108,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2109,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2110,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2111,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2112,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2113,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2114,1173,880,0.0076,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2115,1173,880,0.0076,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2116,1173,880,0.0076,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2117,1173,880,0.0076,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2118,1173,880,0.0076,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2119,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2120,1173,880,0.0074,0.0004,0.0027,0.0091,0.0002,0.0198,1838.63
2121,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2122,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2123,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2124,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2125,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2126,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2127,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2128,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2129,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2130,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2131,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2132,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2133,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2134,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2135,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2136,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2137,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
2138,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2139,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2140,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2141,1173,880,0.0075,0.0004,0.0027,0.0090,0.0002,0.0197,1838.63
2142,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2143,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2144,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2145,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2146,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2147,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2148,1173,880,0.0074,0.0004,0.0025,0.0094,0.0002,0.0199,1838.63
2149,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2150,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2151,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2152,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2153,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2154,1173,880,0.0074,0.0004,0.0027,0.0091,0.0002,0.0198,1838.63
2155,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2156,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2157,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2158,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2159,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2160,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2161,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2162,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2163,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2164,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2165,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2166,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2167,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2168,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2169,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2170,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2171,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
2172,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2173,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2174,1173,880,0.0073,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2175,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2176,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0195,1838.63
2177,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2178,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2179,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2180,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0195,1838.63
2181,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2182,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2183,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2184,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2185,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2186,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2187,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2188,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2189,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2190,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2191,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2192,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2193,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2194,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2195,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2196,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2197,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2198,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2199,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2200,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2201,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2202,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2203,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2204,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2205,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2206,1173,880,0.0075,0.0004,0.0027,0.0091,0.0002,0.0199,1838.63
2207,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2208,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2209,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2210,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2211,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2212,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2213,1173,880,0.0074,0.0004,0.0026,0.0092,0.0002,0.0199,1838.63
2214,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2215,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2216,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2217,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2218,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2219,1173,880,0.0075,0.0004,0.0028,0.0093,0.0002,0.0201,1838.63
2220,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2221,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2222,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2223,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2224,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2225,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2226,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2227,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2228,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2229,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2230,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2231,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2232,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0198,1838.63
2233,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2234,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2235,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2236,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2237,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2238,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2239,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2240,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2241,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2242,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2243,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2244,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2245,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2246,1173,880,0.0075,0.0004,0.0025,0.0092,0.0002,0.0198,1838.63
2247,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2248,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2249,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0196,1838.63
2250,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2251,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2252,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2253,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2254,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2255,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2256,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2257,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0198,1838.63
2258,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2259,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2260,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2261,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2262,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2263,1173,880,0.0074,0.0004,0.0027,0.0093,0.0002,0.0200,1838.63
2264,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2265,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2266,1173,880,0.0074,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2267,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2268,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2269,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0196,1838.63
2270,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2271,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2272,1173,880,0.0075,0.0004,0.0025,0.0090,0.0002,0.0197,1838.63
2273,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2274,1173,880,0.0076,0.0004,0.0025,0.0091,0.0002,0.0198,1838.63
2275,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2276,1173,880,0.0074,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2277,1173,880,0.0074,0.0004,0.0027,0.0091,0.0002,0.0198,1838.63
2278,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2279,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0196,1838.63
2280,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2281,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2282,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2283,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2284,1173,880,0.0075,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2285,1173,880,0.0075,0.0004,0.0027,0.0091,0.0002,0.0198,1838.63
2286,1173,880,0.0075,0.0004,0.0026,0.0090,0.0002,0.0197,1838.63
2287,1173,880,0.0075,0.0004,0.0026,0.0091,0.0002,0.0197,1838.63
2288,1173,880,0.0074,0.0004,0.0026,0.0090,0.0002,0.0196,1838.63
2289,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
2290,1173,880,0.0074,0.0004,0.0025,0.0091,0.0002,0.0197,1838.63
